Date,Open,High,Low,Close,Adj Close,Volume,RBA,FED,CPI
29/07/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
30/07/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
31/07/1992,null,null,null,null,null,null,5.75,3.25,59.8
3/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
4/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
5/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
6/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
7/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
10/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
11/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
12/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
13/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
14/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
17/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
18/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
19/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
20/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
21/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
24/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
25/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
26/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
27/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
28/08/1992,3.806524,3.806524,3.806524,3.806524,0.477024,0,5.75,3.25,59.8
31/08/1992,null,null,null,null,null,null,5.75,3.25,59.8
1/09/1992,3.858138,3.858138,3.858138,3.858138,0.483492,0,5.75,3.25,59.8
2/09/1992,3.858138,3.858138,3.858138,3.858138,0.483492,0,5.75,3.25,59.8
3/09/1992,3.858138,3.858138,3.858138,3.858138,0.483492,0,5.75,3.25,59.8
4/09/1992,3.858138,3.858138,3.858138,3.858138,0.483492,0,5.75,3,59.8
7/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
8/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
9/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
10/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
11/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
14/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
15/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
16/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
17/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
18/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
21/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
22/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
23/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
24/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
25/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
28/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
29/09/1992,3.858138,3.858138,3.858138,3.858138,0.504844,0,5.75,3,59.8
30/09/1992,null,null,null,null,null,null,5.75,3,59.8
1/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
2/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
5/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
6/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
7/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
8/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
9/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
12/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
13/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
14/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
15/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
16/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
19/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
20/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
21/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
22/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
23/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
26/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
27/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
28/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
29/10/1992,3.774266,3.774266,3.774266,3.774266,0.493869,0,5.75,3,60.1
30/10/1992,null,null,null,null,null,null,5.75,3,60.1
2/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
3/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
4/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
5/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
6/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
9/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
10/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
11/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
12/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
13/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
16/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
17/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
18/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
19/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
20/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
23/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
24/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
25/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
26/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
27/11/1992,3.451679,3.451679,3.451679,3.451679,0.451658,0,5.75,3,60.1
30/11/1992,null,null,null,null,null,null,5.75,3,60.1
1/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
2/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
3/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
4/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
7/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
8/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
9/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
10/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
11/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
14/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
15/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
16/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
17/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
18/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
21/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
22/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
23/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
24/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
25/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
28/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
29/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
30/12/1992,3.645231,3.645231,3.645231,3.645231,0.476985,0,5.75,3,60.1
31/12/1992,null,null,null,null,null,null,5.75,3,60.1
1/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
4/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
5/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
6/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
7/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
8/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
11/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
12/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
13/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
14/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
15/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
18/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
19/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
20/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
21/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
22/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
25/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
26/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
27/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
28/01/1993,3.935559,3.935559,3.935559,3.935559,0.514975,0,5.75,3,60.6
29/01/1993,null,null,null,null,null,null,5.75,3,60.6
1/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
2/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
3/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
4/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
5/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
8/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
9/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
10/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
11/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
12/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
15/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
16/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
17/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
18/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
19/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
22/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
23/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
24/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
25/02/1993,3.954914,3.954914,3.954914,3.954914,0.517508,0,5.75,3,60.6
26/02/1993,null,null,null,null,null,null,5.75,3,60.6
1/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
2/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
3/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
4/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
5/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
8/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
9/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
10/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
11/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
12/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
15/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
16/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
17/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
18/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
19/03/1993,4.212984,4.212984,4.212984,4.212984,0.551277,0,5.75,3,60.8
22/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.75,3,60.8
23/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.25,3,60.8
24/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.25,3,60.8
25/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.25,3,60.8
26/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.25,3,60.8
29/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.25,3,60.8
30/03/1993,4.212984,4.212984,4.212984,4.212984,0.5634,0,5.25,3,60.8
31/03/1993,null,null,null,null,null,null,5.25,3,60.8
1/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
2/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
5/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
6/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
7/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
8/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
9/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
12/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
13/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
14/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
15/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
16/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
19/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
20/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
21/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
22/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
23/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
26/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
27/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
28/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
29/04/1993,4.322663,4.322663,4.322663,4.322663,0.578067,0,5.25,3,60.8
30/04/1993,null,null,null,null,null,null,5.25,3,60.8
3/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
4/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
5/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
6/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
7/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
10/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
11/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
12/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
13/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
14/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
17/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
18/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
19/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
20/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
21/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
24/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
25/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
26/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
27/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
28/05/1993,4.090401,4.090401,4.090401,4.090401,0.547007,0,5.25,3,60.8
31/05/1993,null,null,null,null,null,null,5.25,3,60.8
1/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
2/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
3/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
4/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
7/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
8/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
9/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
10/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
11/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
14/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
15/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
16/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
17/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
18/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
21/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
22/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
23/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
24/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
25/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
28/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
29/06/1993,3.742007,3.742007,3.742007,3.742007,0.500416,0,5.25,3,60.8
30/06/1993,null,null,null,null,null,null,5.25,3,60.8
1/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
2/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
5/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
6/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
7/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
8/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
9/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
12/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
13/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
14/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
15/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
16/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
19/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
20/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
21/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
22/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
23/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
26/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
27/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
28/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
29/07/1993,3.729103,3.729103,3.729103,3.729103,0.498691,0,5.25,3,61.1
30/07/1993,null,null,null,null,null,null,4.75,3,61.1
2/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
3/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
4/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
5/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
6/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
9/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
10/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
11/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
12/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
13/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
16/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
17/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
18/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
19/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
20/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
23/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
24/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
25/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
26/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
27/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
30/08/1993,3.935559,3.935559,3.935559,3.935559,0.5263,0,4.75,3,61.1
31/08/1993,null,null,null,null,null,null,4.75,3,61.1
1/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
2/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
3/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
6/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
7/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
8/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
9/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
10/09/1993,4.483957,4.483957,4.483957,4.483957,0.599637,0,4.75,3,61.1
13/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
14/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
15/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
16/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
17/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
20/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
21/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
22/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
23/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
24/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
27/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
28/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
29/09/1993,4.483957,4.483957,4.483957,4.483957,0.623591,0,4.75,3,61.1
30/09/1993,null,null,null,null,null,null,4.75,3,61.1
1/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
4/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
5/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
6/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
7/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
8/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
11/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
12/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
13/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
14/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
15/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
18/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
19/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
20/10/1993,4.677509,4.677509,4.677509,4.677509,0.650509,0,4.75,3,61.2
