Date,Open,High,Low,Close,Adj Close,Volume,RBA,FED,CPI
2/02/2005,49.564827,49.564827,49.053444,49.18129,21.643955,611495,5.25,2.5,82.1
3/02/2005,49.122284,49.122284,48.188026,48.188026,21.206839,799370,5.25,2.5,82.1
4/02/2005,48.286369,48.384712,47.804489,47.892998,21.077002,309783,5.25,2.5,82.1
7/02/2005,48.433884,48.483055,47.991341,48.119186,21.176544,404548,5.25,2.5,82.1
8/02/2005,48.030678,48.089684,47.814323,47.991341,21.120274,394227,5.25,2.5,82.1
9/02/2005,48.148689,48.247032,47.558632,47.588135,20.942837,339539,5.25,2.5,82.1
10/02/2005,47.696312,47.824158,46.594872,46.594872,20.505716,845668,5.25,2.5,82.1
11/02/2005,46.82106,47.007912,45.985146,46.516197,20.471088,664801,5.25,2.5,82.1
14/02/2005,46.791557,46.909569,46.162163,46.162163,20.315287,417747,5.25,2.5,82.1
15/02/2005,45.92614,46.06382,45.778625,45.778625,20.146498,756658,5.25,2.5,82.1
16/02/2005,46.221169,47.548798,46.221169,47.460289,20.886572,1255005,5.25,2.5,82.1
17/02/2005,47.647141,47.647141,46.811226,47.224266,20.7827,811713,5.25,2.5,82.1
18/02/2005,48.089684,48.925598,48.089684,48.483055,21.336679,1370627,5.25,2.5,82.1
21/02/2005,49.092781,50.194221,49.092781,49.712341,21.877668,914515,5.25,2.5,82.1
22/02/2005,50.656433,51.089142,48.679741,49.171455,21.639631,905477,5.25,2.5,82.1
23/02/2005,48.679741,48.728912,47.401283,47.401283,20.860603,784779,5.25,2.5,82.1
24/02/2005,47.696312,48.384712,47.696312,48.315872,21.263105,878766,5.25,2.5,82.1
25/02/2005,48.138855,48.679741,48.138855,48.315872,21.263105,3856525,5.25,2.5,82.1
28/02/2005,48.286369,48.453552,47.873329,48.384712,21.2934,335048,5.25,2.5,82.1
1/03/2005,48.188026,48.188026,47.37178,47.666809,20.977459,505824,5.25,2.5,82.1
2/03/2005,47.597969,48.050346,47.391449,47.391449,20.856277,486161,5.5,2.5,82.1
3/03/2005,48.089684,48.856758,47.607803,48.453552,21.323694,767327,5.5,2.5,82.1
4/03/2005,48.679741,49.073112,48.650238,49.073112,21.596352,444341,5.5,2.5,82.1
7/03/2005,49.171455,49.407478,49.082947,49.269798,21.682907,504019,5.5,2.5,82.1
8/03/2005,49.368141,49.712341,49.31897,49.515656,21.791111,456949,5.5,2.5,82.1
9/03/2005,49.613998,49.810684,48.778084,48.97477,21.553078,297067,5.5,2.5,82.1
10/03/2005,48.660072,48.827255,48.630569,48.719078,21.440548,538129,5.5,2.5,82.1
11/03/2005,48.728912,48.787918,48.345375,48.787918,21.470842,345872,5.5,2.5,82.1
14/03/2005,48.679741,48.719078,48.384712,48.483055,21.336679,622768,5.5,2.5,82.1
15/03/2005,48.483055,48.650238,48.345375,48.394547,21.297722,628590,5.5,2.5,82.1
16/03/2005,48.394547,48.915764,48.384712,48.817421,21.483826,421490,5.5,2.5,82.1
17/03/2005,48.669907,49.014107,47.991341,48.699409,21.431887,581762,5.5,2.5,82.1
18/03/2005,48.542061,49.073112,48.483055,48.581398,21.379959,301396,5.5,2.5,82.1
21/03/2005,48.679741,48.915764,48.679741,48.817421,21.483826,330533,5.5,2.5,82.1
22/03/2005,48.896095,48.97477,48.286369,48.581398,21.379959,557656,5.5,2.75,82.1
23/03/2005,48.374878,48.374878,46.95874,46.95874,20.665846,1107297,5.5,2.75,82.1
24/03/2005,46.722717,47.489792,45.876968,46.417854,20.427816,2078514,5.5,2.75,82.1
29/03/2005,46.693214,47.686478,45.975311,46.231003,20.345581,503143,5.5,2.75,82.1
30/03/2005,46.014648,46.437523,45.473763,46.437523,20.436464,490782,5.5,2.75,82.1
31/03/2005,47.017746,47.499626,46.703049,47.2341,20.787029,659617,5.5,2.75,82.1
1/04/2005,47.696312,47.715981,47.450455,47.588135,20.942837,454070,5.5,2.75,82.6
4/04/2005,47.057083,47.155426,46.565369,46.811226,20.600929,402256,5.5,2.75,82.6
5/04/2005,47.007912,47.204597,46.762054,47.106255,20.73077,725706,5.5,2.75,82.6
6/04/2005,47.30294,47.352112,46.762054,46.998077,20.683159,540448,5.5,2.75,82.6
7/04/2005,47.106255,47.30294,46.663712,47.106255,20.73077,299241,5.5,2.75,82.6
8/04/2005,47.106255,47.253769,46.939072,47.106255,20.73077,268590,5.5,2.75,82.6
11/04/2005,46.95874,47.283272,46.437523,46.467026,20.449453,309915,5.5,2.75,82.6
12/04/2005,46.319511,46.319511,45.542603,45.631111,20.081581,1157857,5.5,2.75,82.6
13/04/2005,45.92614,46.417854,45.778625,45.827797,20.168139,1270347,5.5,2.75,82.6
14/04/2005,45.385254,45.434425,44.598511,44.726357,19.683409,1910780,5.5,2.75,82.6
15/04/2005,44.155968,44.155968,43.29055,43.536407,19.159731,1843404,5.5,2.75,82.6
18/04/2005,42.789001,43.762596,42.789001,43.467567,19.129436,1138609,5.5,2.75,82.6
19/04/2005,43.949448,44.569008,43.91011,44.569008,19.614168,1154203,5.5,2.75,82.6
20/04/2005,45.139397,45.139397,44.303482,44.578842,19.618486,680009,5.5,2.75,82.6
21/04/2005,43.762596,44.450996,43.752762,44.057625,19.389109,1060269,5.5,2.75,82.6
22/04/2005,44.726357,45.188568,44.470661,45.060722,19.830559,733639,5.5,2.75,82.6
26/04/2005,45.483597,45.670448,44.795197,45.041054,19.821901,841167,5.5,2.75,82.6
27/04/2005,44.844368,44.864037,44.323151,44.323151,19.505964,836102,5.5,2.75,82.6
28/04/2005,44.303482,44.844368,44.303482,44.450996,19.562229,738631,5.5,2.75,82.6
29/04/2005,44.303482,44.991882,44.008453,44.991882,19.800266,1596941,5.5,2.75,82.6
2/05/2005,45.208237,45.23774,44.746025,45.23774,19.908457,469896,5.5,2.75,82.6
3/05/2005,45.434425,45.670448,44.883705,45.188568,19.88682,1024514,5.5,3,82.6
4/05/2005,45.178734,45.178734,44.549339,44.844368,19.735348,712705,5.5,3,82.6
5/05/2005,44.952545,45.041054,43.91011,44.460831,19.566561,671654,5.5,3,82.6
6/05/2005,44.460831,45.690117,44.460831,45.690117,20.107548,452448,5.5,3,82.6
9/05/2005,45.699951,46.516197,45.690117,45.975311,20.233055,559896,5.5,3,82.6
10/05/2005,46.221169,46.526031,44.342819,45.277077,19.92577,549757,5.5,3,82.6
11/05/2005,45.277077,45.78846,45.080391,45.552437,20.046955,500436,5.5,3,82.6
12/05/2005,45.5131,46.417854,45.5131,46.368683,20.40617,535372,5.5,3,82.6
13/05/2005,46.211334,47.342278,46.083488,47.066917,20.713457,500723,5.5,3,82.6
16/05/2005,47.30294,47.873329,46.95874,47.204597,20.774046,603691,5.5,3,82.6
17/05/2005,48.109352,49.073112,47.843826,48.97477,21.553078,2395729,5.5,3,82.6
18/05/2005,49.761513,50.69577,49.761513,50.125381,22.05945,2295256,5.5,3,82.6
19/05/2005,50.499084,50.499084,49.643501,50.07621,22.037796,1153782,5.5,3,82.6
20/05/2005,50.302399,50.794113,50.302399,50.499084,22.223906,1298634,5.5,3,82.6
23/05/2005,49.073112,49.643501,48.679741,49.073112,21.779142,6203955,5.5,3,82.6
24/05/2005,49.122284,49.918861,49.122284,49.810684,22.106476,969467,5.5,3,82.6
25/05/2005,49.997536,50.184387,49.859856,49.958199,22.171947,450079,5.5,3,82.6
26/05/2005,50.056541,50.056541,49.171455,49.240295,21.853336,571018,5.5,3,82.6
27/05/2005,49.368141,49.879524,49.358307,49.66317,22.041014,790633,5.5,3,82.6
30/05/2005,49.771347,50.508919,49.515656,50.400742,22.368355,431381,5.5,3,82.6
31/05/2005,50.597427,50.597427,49.515656,49.515656,21.975542,535904,5.5,3,82.6
1/06/2005,49.791016,50.646599,49.791016,50.499084,22.412001,496765,5.5,3,82.6
2/06/2005,50.892456,51.630028,50.843285,51.630028,22.913916,915390,5.5,3,82.6
3/06/2005,51.433342,52.908485,51.315331,52.908485,23.481312,659424,5.5,3,82.6
6/06/2005,53.056,54.560646,53.056,54.275452,24.08799,1458448,5.5,3,82.6
7/06/2005,54.472137,55.131035,54.186943,54.265617,24.083622,739687,5.5,3,82.6
8/06/2005,54.334457,54.373795,53.646057,53.891914,23.917768,848277,5.5,3,82.6
9/06/2005,54.167274,54.334457,53.81324,54.29512,24.096712,806335,5.5,3,82.6
10/06/2005,55.327721,57.530602,55.268715,57.058556,25.323156,1436072,5.5,3,82.6
14/06/2005,58.120659,59.231934,57.235573,57.235573,25.401714,1399037,5.5,3,82.6
15/06/2005,56.734024,57.392921,56.350487,56.645515,25.139847,1269859,5.5,3,82.6
16/06/2005,56.547173,57.038887,56.547173,56.763527,25.192219,1542806,5.5,3,82.6
17/06/2005,56.989716,58.120659,56.79303,57.727287,25.619955,1000774,5.5,3,82.6
20/06/2005,57.727287,57.796127,56.72419,56.72419,25.174765,464164,5.5,3,82.6
21/06/2005,56.743858,56.940544,56.252144,56.65535,25.144211,1411220,5.5,3,82.6
22/06/2005,56.301315,57.432259,56.301315,57.245407,25.40608,304742,5.5,3,82.6
23/06/2005,57.235573,57.89447,57.235573,57.579773,25.554472,472557,5.5,3,82.6
24/06/2005,57.038887,57.61911,57.038887,57.245407,25.40608,951362,5.5,3,82.6
27/06/2005,57.245407,57.746956,57.038887,57.294579,25.4279,440567,5.5,3,82.6
28/06/2005,57.82563,58.51403,57.727287,58.16983,25.816357,389389,5.5,3,82.6
29/06/2005,58.995911,59.202431,58.799225,59.064751,26.213528,781213,5.5,3.25,82.6
30/06/2005,58.710716,59.694145,58.710716,58.759888,26.078224,1325036,5.5,3.25,82.6
1/07/2005,59.005745,59.005745,58.51403,59.005745,26.187336,445777,5.5,3.25,83.4
4/07/2005,58.995911,59.379448,58.750053,58.936905,26.15679,320205,5.5,3.25,83.4
5/07/2005,59.005745,59.97934,58.995911,59.684311,26.488493,733299,5.5,3.25,83.4
6/07/2005,59.940002,60.284203,59.595802,59.890831,26.580149,894077,5.5,3.25,83.4
7/07/2005,60.176025,60.176025,58.612373,58.809059,26.100048,1178093,5.5,3.25,83.4
8/07/2005,58.563202,59.251602,58.533699,58.809059,26.100048,617522,5.5,3.25,83.4
11/07/2005,58.956573,59.546631,58.651711,58.809059,26.100048,737028,5.5,3.25,83.4
12/07/2005,59.005745,59.202431,58.917236,58.976242,26.174244,449023,5.5,3.25,83.4
13/07/2005,59.054916,59.595802,58.858231,59.497459,26.405569,708325,5.5,3.25,83.4
14/07/2005,59.792488,60.480888,59.595802,60.39238,26.802742,774496,5.5,3.25,83.4
15/07/2005,60.66774,61.365974,60.66774,61.179123,27.151907,889367,5.5,3.25,83.4
18/07/2005,61.415146,62.821449,61.415146,62.231392,27.618908,607956,5.5,3.25,83.4
19/07/2005,61.956032,62.103546,61.464317,61.808517,27.431242,1035686,5.5,3.25,83.4
20/07/2005,61.857689,62.408409,61.857689,62.152718,27.584005,763337,5.5,3.25,83.4
21/07/2005,62.939461,63.480347,62.280563,62.300232,27.649467,1320940,5.5,3.25,83.4
22/07/2005,62.152718,63.086975,62.152718,62.742775,27.845869,943957,5.5,3.25,83.4
25/07/2005,63.234489,63.234489,62.555923,62.555923,27.762947,522926,5.5,3.25,83.4
26/07/2005,62.555923,62.742775,61.188957,61.464317,27.278477,901194,5.5,3.25,83.4
27/07/2005,61.474152,62.732941,61.474152,62.605095,27.784771,629379,5.5,3.25,83.4
28/07/2005,63.234489,63.568855,62.152718,62.949295,27.937529,732011,5.5,3.25,83.4
29/07/2005,62.968964,63.096809,61.592163,61.956032,27.496702,2097585,5.5,3.25,83.4
1/08/2005,61.956032,62.349403,61.808517,61.90686,27.474878,462889,5.5,3.25,83.4
2/08/2005,61.857689,62.447746,61.857689,62.231392,27.618908,809696,5.5,3.25,83.4
3/08/2005,62.447746,62.447746,60.982437,61.070946,27.103895,762904,5.5,3.25,83.4
4/08/2005,61.129951,61.749512,60.972603,61.031609,27.086435,442900,5.5,3.25,83.4
5/08/2005,60.775917,60.775917,59.753151,60.087517,26.667442,1075333,5.5,3.25,83.4
8/08/2005,60.431717,60.785751,60.087517,60.628403,26.907486,583230,5.5,3.25,83.4
9/08/2005,60.992271,61.090614,60.657906,60.962769,27.055891,592733,5.5,3.5,83.4
10/08/2005,60.923431,60.972603,60.657906,60.844757,27.00351,471286,5.5,3.5,83.4
11/08/2005,60.697243,61.779015,60.697243,61.601997,27.339582,791623,5.5,3.5,83.4
12/08/2005,61.887192,62.732941,61.808517,62.506752,27.741123,1152163,5.5,3.5,83.4
15/08/2005,62.595261,63.490181,62.595261,63.332832,28.107746,749875,5.5,3.5,83.4
16/08/2005,63.401672,63.450844,62.192055,62.398575,27.693113,774862,5.5,3.5,83.4
17/08/2005,62.742775,62.742775,61.956032,62.398575,27.693113,578913,5.5,3.5,83.4
18/08/2005,62.447746,62.447746,61.651169,61.779015,27.41814,569986,5.5,3.5,83.4
19/08/2005,61.779015,62.280563,61.661003,61.956032,27.496702,444481,5.5,3.5,83.4
22/08/2005,62.152718,62.595261,62.11338,62.201889,27.605816,264907,5.5,3.5,83.4
23/08/2005,62.349403,62.496918,62.034706,62.083878,27.55344,370601,5.5,3.5,83.4
24/08/2005,62.064209,62.083878,61.031609,61.267632,27.191193,702131,5.5,3.5,83.4
25/08/2005,61.267632,61.90686,61.267632,61.661003,27.36577,441930,5.5,3.5,83.4
26/08/2005,61.76918,62.074043,61.749512,61.995369,27.514166,4714296,5.5,3.5,83.4
29/08/2005,61.76918,61.857689,60.471054,60.677574,26.929317,673982,5.5,3.5,83.4
30/08/2005,61.031609,61.661003,61.031609,61.582329,27.330849,337219,5.5,3.5,83.4
31/08/2005,61.690506,62.369072,61.690506,62.074043,27.549082,617663,5.5,3.5,83.4
1/09/2005,62.939461,64.807976,62.762444,64.316261,28.544199,1175428,5.5,3.5,83.4
2/09/2005,65.004662,65.289856,64.099907,64.729301,28.727514,717011,5.5,3.5,83.4
5/09/2005,64.906319,64.906319,63.99173,64.385101,28.574747,289607,5.5,3.5,83.4
6/09/2005,64.61129,65.447205,64.316261,64.719467,28.723148,512190,5.5,3.5,83.4
7/09/2005,64.916153,65.201347,64.26709,64.414604,28.587847,424611,5.5,3.5,83.4
8/09/2005,64.512947,64.621124,63.78521,64.040901,28.421999,529168,5.5,3.5,83.4
9/09/2005,63.972061,64.040901,62.762444,63.145981,28.024822,636653,5.5,3.5,83.4
12/09/2005,63.568855,63.627861,62.959129,63.136147,28.020451,319272,5.5,3.5,83.4
13/09/2005,63.254158,64.414604,62.939461,64.345764,28.557289,584837,5.5,3.5,83.4
14/09/2005,64.345764,64.906319,63.942558,64.699799,28.714418,462457,5.5,3.5,83.4
15/09/2005,64.168747,64.916153,64.168747,64.326096,28.548565,1221565,5.5,3.5,83.4
16/09/2005,64.88665,65.083336,64.414604,64.906319,28.806074,565238,5.5,3.5,83.4
19/09/2005,65.004662,66.135605,64.994827,65.840576,29.220701,616788,5.5,3.5,83.4
20/09/2005,66.086433,67.738594,66.037262,67.551743,29.980139,698450,5.5,3.75,83.4
21/09/2005,67.364891,68.21064,66.686325,67.482903,29.949575,623353,5.5,3.75,83.4
22/09/2005,67.463234,68.446663,67.463234,68.151634,30.246368,623016,5.5,3.75,83.4
23/09/2005,68.161469,68.908875,68.151634,68.908875,30.582443,554111,5.5,3.75,83.4
26/09/2005,69.626778,72.862259,69.616943,72.813087,32.315174,1469263,5.5,3.75,83.4
27/09/2005,73.727676,76.933655,73.275299,73.403145,32.577053,1463594,5.5,3.75,83.4
28/09/2005,74.248894,75.429008,72.940933,75.429008,33.476151,852527,5.5,3.75,83.4
29/09/2005,75.625694,76.668129,74.838951,76.16658,33.803486,589845,5.5,3.75,83.4
30/09/2005,76.117409,76.707466,74.101379,74.101379,32.886921,2232254,5.5,3.75,83.4
3/10/2005,74.101379,75.763374,73.265465,74.012871,32.847652,558317,5.5,3.75,83.8
4/10/2005,73.786682,74.740608,73.786682,74.022705,32.852009,401755,5.5,3.75,83.8
5/10/2005,74.052208,74.091545,70.511864,70.993744,31.507723,1131005,5.5,3.75,83.8
6/10/2005,68.840034,69.577606,66.991188,67.856606,30.115442,1996666,5.5,3.75,83.8
7/10/2005,68.34832,68.8302,66.676491,67.758263,30.071796,1410039,5.5,3.75,83.8
10/10/2005,67.758263,69.626778,67.758263,68.849869,30.556261,881477,5.5,3.75,83.8
11/10/2005,68.790863,68.840034,67.846771,67.905777,30.137257,817597,5.5,3.75,83.8
12/10/2005,68.102463,68.446663,67.610748,67.758263,30.071796,548660,5.5,3.75,83.8
13/10/2005,67.512405,67.512405,65.988091,66.430634,29.482584,525629,5.5,3.75,83.8
14/10/2005,65.929085,66.184776,64.070404,64.61129,28.675133,1133864,5.5,3.75,83.8
17/10/2005,65.004662,65.29969,61.513489,61.710175,27.38759,2125266,5.5,3.75,83.8
18/10/2005,62.939461,65.407867,62.841118,64.827644,28.771156,2034482,5.5,3.75,83.8
19/10/2005,64.365433,64.365433,61.867523,62.457581,27.719299,1267719,5.5,3.75,83.8
20/10/2005,64.95549,65.329193,61.857689,62.359238,27.675648,1242557,5.5,3.75,83.8
21/10/2005,60.952934,61.365974,60.333374,61.365974,27.234835,1299235,5.5,3.75,83.8
24/10/2005,60.972603,62.624763,60.87426,62.624763,27.793491,1422438,5.5,3.75,83.8
25/10/2005,64.040901,64.807976,63.736038,64.070404,28.435076,915281,5.5,3.75,83.8
26/10/2005,64.866982,64.896484,63.490181,64.316261,28.544199,787715,5.5,3.75,83.8
27/10/2005,64.758804,64.758804,63.85405,64.237587,28.509275,871801,5.5,3.75,83.8
28/10/2005,63.214821,64.011398,61.956032,62.447746,27.714933,4044632,5.5,3.75,83.8
31/10/2005,64.217918,64.847313,63.086975,63.598358,28.225586,723672,5.5,3.75,83.8
1/11/2005,63.92289,64.699799,63.598358,64.660461,28.696949,374998,5.5,4,83.8
2/11/2005,64.660461,65.693062,64.168747,64.414604,28.587847,544283,5.5,4,83.8
3/11/2005,65.348862,65.457039,64.95549,65.103004,28.893356,436710,5.5,4,83.8
4/11/2005,65.339027,66.086433,65.29969,66.086433,29.329826,731441,5.5,4,83.8
7/11/2005,66.824005,67.217377,65.71273,66.332291,29.438936,701118,5.5,4,83.8
8/11/2005,66.873177,67.237045,66.440468,67.237045,29.840475,673543,5.5,4,83.8
9/11/2005,67.512405,67.512405,66.253616,66.361794,29.452026,500443,5.5,4,83.8
10/11/2005,66.824005,67.355057,66.558479,67.197708,29.823009,467430,5.5,4,83.8
11/11/2005,67.886108,69.233406,67.886108,68.840034,30.551888,627330,5.5,4,83.8
14/11/2005,69.725121,69.725121,68.299149,68.741692,30.508249,1032980,5.5,4,83.8
15/11/2005,68.594177,69.528435,66.942017,67.364891,29.897207,1670435,5.5,4,83.8
16/11/2005,67.364891,68.879372,67.364891,68.790863,30.530073,791285,5.5,4,83.8
17/11/2005,68.840034,69.528435,68.840034,69.331749,30.770119,539735,5.5,4,83.8
18/11/2005,69.479263,70.708549,69.479263,70.708549,31.381157,748124,5.5,4,83.8
21/11/2005,70.157829,70.806892,69.154732,69.154732,31.111139,4886318,5.5,4,83.8
22/11/2005,69.282578,69.705452,67.24688,67.541908,30.385559,1088530,5.5,4,83.8
23/11/2005,68.34832,68.397491,67.551743,67.93528,30.562527,943222,5.5,4,83.8
24/11/2005,67.364891,67.807434,67.069862,67.217377,30.239561,1048255,5.5,4,83.8
25/11/2005,67.414063,67.738594,66.971519,67.069862,30.173197,996395,5.5,4,83.8
28/11/2005,67.423897,67.689423,66.538811,66.902679,30.097982,489720,5.5,4,83.8
29/11/2005,66.883011,66.902679,65.496376,66.184776,29.775013,887136,5.5,4,83.8
30/11/2005,66.873177,67.541908,66.479805,66.696159,30.005075,1178885,5.5,4,83.8
1/12/2005,66.115936,66.440468,65.742233,65.938919,29.664412,623515,5.5,4,83.8
2/12/2005,66.597816,66.873177,66.066765,66.381462,29.863504,592942,5.5,4,83.8
5/12/2005,66.381462,67.020691,66.381462,66.981354,30.133373,469572,5.5,4,83.8
6/12/2005,66.981354,67.24688,66.479805,66.637154,29.978531,683601,5.5,4,83.8
7/12/2005,66.774834,67.17804,66.774834,67.17804,30.221857,429251,5.5,4,83.8
8/12/2005,66.774834,67.089531,66.774834,66.991188,30.137812,710070,5.5,4,83.8
9/12/2005,66.873177,67.286217,66.784668,67.069862,30.173197,523475,5.5,4,83.8
12/12/2005,66.902679,67.020691,65.594719,65.840576,29.620167,1367921,5.5,4,83.8
13/12/2005,65.820908,65.820908,64.827644,64.95549,29.221991,1686751,5.5,4.25,83.8
14/12/2005,65.348862,66.066765,65.250519,65.889748,29.642286,881657,5.5,4.25,83.8
15/12/2005,66.883011,66.922348,66.430634,66.774834,30.040472,1100560,5.5,4.25,83.8
16/12/2005,66.755165,67.266548,66.086433,66.184776,29.775013,785969,5.5,4.25,83.8
19/12/2005,66.922348,67.148537,66.371628,66.519142,29.925434,657982,5.5,4.25,83.8
20/12/2005,66.764999,66.764999,65.693062,66.086433,29.730776,501262,5.5,4.25,83.8
21/12/2005,66.627319,66.863342,66.538811,66.686325,30.000648,530199,5.5,4.25,83.8
22/12/2005,66.824005,66.981354,66.469971,66.479805,29.907749,474397,5.5,4.25,83.8
23/12/2005,66.578148,66.814171,66.135605,66.391296,29.867929,537543,5.5,4.25,83.8
28/12/2005,66.627319,66.764999,66.086433,66.715828,30.013927,257919,5.5,4.25,83.8
29/12/2005,66.873177,66.981354,66.676491,66.873177,30.084719,235952,5.5,4.25,83.8
30/12/2005,66.991188,67.099365,66.774834,67.020691,30.151072,182914,5.5,4.25,83.8
3/01/2006,66.873177,66.873177,66.332291,66.558479,29.943134,148133,5.5,4.25,84.5
4/01/2006,66.843674,66.843674,65.968422,66.086433,29.730776,683765,5.5,4.25,84.5
5/01/2006,66.519142,66.853508,66.283119,66.587982,29.956417,399353,5.5,4.25,84.5
6/01/2006,66.676491,66.853508,66.558479,66.558479,29.943134,560497,5.5,4.25,84.5
9/01/2006,66.833839,66.833839,66.401131,66.410965,29.876774,492848,5.5,4.25,84.5
10/01/2006,66.528976,66.971519,66.342125,66.587982,29.956417,608286,5.5,4.25,84.5
11/01/2006,66.381462,66.696159,66.283119,66.283119,29.819252,550975,5.5,4.25,84.5
12/01/2006,66.833839,67.463234,66.430634,67.463234,30.350164,808684,5.5,4.25,84.5
13/01/2006,67.512405,67.817268,67.060028,67.541908,30.385559,807708,5.5,4.25,84.5
16/01/2006,68.34832,68.535172,67.758263,68.505669,30.819128,569284,5.5,4.25,84.5
17/01/2006,68.948212,69.872635,68.849869,69.823463,31.411976,1071833,5.5,4.25,84.5
18/01/2006,69.341583,69.616943,68.800697,69.154732,31.111139,1401628,5.5,4.25,84.5
19/01/2006,69.262909,70.315178,68.820366,69.980812,31.482769,816190,5.5,4.25,84.5
20/01/2006,70.020149,70.266006,69.331749,69.675949,31.34561,682496,5.5,4.25,84.5
23/01/2006,68.446663,68.840034,68.151634,68.34832,30.748341,948458,5.5,4.25,84.5
24/01/2006,68.34832,68.545006,67.168205,67.482903,30.358999,967484,5.5,4.25,84.5
25/01/2006,67.492737,67.846771,67.001022,67.31572,30.283796,1156033,5.5,4.25,84.5
27/01/2006,67.807434,67.836937,67.364891,67.65992,30.438646,1841253,5.5,4.25,84.5
30/01/2006,68.00412,68.033623,67.748428,67.748428,30.47847,506192,5.5,4.25,84.5
31/01/2006,68.200806,68.200806,67.17804,67.24688,30.252832,1078237,5.5,4.5,84.5
1/02/2006,64.61129,65.289856,62.300232,62.398575,28.071695,4558876,5.5,4.5,84.5
2/02/2006,63.431175,63.57869,61.759346,61.956032,27.872599,3622953,5.5,4.5,84.5
3/02/2006,61.956032,61.956032,60.235031,60.480888,27.208969,3021456,5.5,4.5,84.5
6/02/2006,60.726746,62.841118,60.087517,62.496918,28.11594,1833223,5.5,4.5,84.5
7/02/2006,63.086975,63.086975,62.398575,62.644432,28.182295,1200968,5.5,4.5,84.5
8/02/2006,62.260895,62.290398,61.267632,61.601997,27.71332,1409736,5.5,4.5,84.5
9/02/2006,61.965866,62.437912,61.720009,62.437912,28.089388,891594,5.5,4.5,84.5
10/02/2006,62.949295,63.568855,62.939461,63.421341,28.531813,1560377,5.5,4.5,84.5
13/02/2006,63.431175,63.559021,62.467415,62.791946,28.248661,630651,5.5,4.5,84.5
14/02/2006,62.103546,62.919792,61.100449,61.779015,27.792959,1722540,5.5,4.5,84.5
15/02/2006,61.965866,62.064209,60.87426,60.87426,27.385935,1201224,5.5,4.5,84.5
16/02/2006,60.284203,60.480888,58.58287,58.858231,26.478973,2628251,5.5,4.5,84.5
17/02/2006,59.477791,59.576134,58.553368,58.592705,26.35951,1472361,5.5,4.5,84.5
20/02/2006,58.956573,59.153259,58.159996,58.681213,26.399342,1050747,5.5,4.5,84.5
21/02/2006,59.300774,61.336472,59.300774,61.336472,27.593872,1365825,5.5,4.5,84.5
22/02/2006,61.946198,62.575592,61.582329,62.300232,28.027454,1566472,5.5,4.5,84.5
23/02/2006,63.136147,63.136147,62.270729,62.555923,28.142479,1369544,5.5,4.5,84.5
24/02/2006,62.201889,62.201889,61.365974,61.661003,27.739872,3053970,5.5,4.5,84.5
27/02/2006,61.464317,61.985535,60.923431,61.365974,27.607151,1519322,5.5,4.5,84.5
28/02/2006,61.051277,63.411507,60.903763,63.165649,28.416777,977707,5.5,4.5,84.5
1/03/2006,62.349403,62.457581,60.53006,60.628403,27.275331,1705555,5.5,4.5,84.5
2/03/2006,61.070946,61.159454,60.294037,60.628403,27.275331,1154087,5.5,4.5,84.5
3/03/2006,60.579231,61.365974,60.579231,60.726746,27.319578,520698,5.5,4.5,84.5
6/03/2006,60.726746,60.726746,59.349945,59.812157,26.908121,1185344,5.5,4.5,84.5
7/03/2006,59.153259,59.153259,58.553368,58.809059,26.456852,1725936,5.5,4.5,84.5
8/03/2006,58.641876,58.759888,57.805962,57.82563,26.014429,1811480,5.5,4.5,84.5
9/03/2006,57.82563,59.349945,57.058556,59.349945,26.700184,1654003,5.5,4.5,84.5
10/03/2006,59.507294,60.903763,59.379448,60.854591,27.377089,1446713,5.5,4.5,84.5
13/03/2006,61.169289,61.867523,61.169289,61.415146,27.629267,535562,5.5,4.5,84.5
14/03/2006,61.21846,61.21846,60.382545,60.628403,27.275331,620895,5.5,4.5,84.5
15/03/2006,60.87426,61.572495,60.471054,61.169289,27.518667,1018173,5.5,4.5,84.5
16/03/2006,61.611832,61.611832,60.962769,61.306969,27.580608,1100232,5.5,4.5,84.5
17/03/2006,61.464317,61.513489,60.431717,60.520226,27.22666,864192,5.5,4.5,84.5
20/03/2006,60.972603,61.228294,60.785751,60.972603,27.43018,591038,5.5,4.5,84.5
21/03/2006,60.815254,60.913597,60.441551,60.677574,27.297461,530006,5.5,4.5,84.5
22/03/2006,60.480888,60.628403,60.215363,60.471054,27.204542,595629,5.5,4.5,84.5
23/03/2006,60.480888,60.962769,60.46122,60.87426,27.385935,1492461,5.5,4.5,84.5
24/03/2006,60.972603,60.972603,60.402214,60.579231,27.253204,706976,5.5,4.5,84.5
27/03/2006,60.972603,63.096809,60.972603,63.096809,28.385807,1753408,5.5,4.5,84.5
28/03/2006,63.096809,63.883553,63.086975,63.667198,28.64242,1224463,5.5,4.75,84.5
29/03/2006,63.234489,63.539352,62.693604,63.529518,28.580481,833564,5.5,4.75,84.5
30/03/2006,63.942558,64.47361,63.883553,63.92289,28.757446,1061149,5.5,4.75,84.5
31/03/2006,63.92289,64.40477,62.860786,63.608192,28.61587,2137505,5.5,4.75,84.5
3/04/2006,63.332832,63.873718,63.332832,63.873718,28.735321,470194,5.5,4.75,85.9
4/04/2006,64.217918,65.496376,64.208084,64.95549,29.221991,1116995,5.5,4.75,85.9
5/04/2006,64.95549,66.637154,64.906319,66.637154,29.978531,1378991,5.5,4.75,85.9
