Date,Open,High,Low,Close,Adj Close,Volume,RBA,FED,CPI
22/03/2007,0.453732,0.468528,0.453732,0.468528,0.462,63411,6.25,5.25,86.6
23/03/2007,0.468528,0.47346,0.468528,0.47346,0.466864,111924,6.25,5.25,86.6
26/03/2007,0.47346,0.47346,0.463596,0.463596,0.457137,122757,6.25,5.25,86.6
27/03/2007,0.453732,0.468528,0.443868,0.468528,0.462,174940,6.25,5.25,86.6
28/03/2007,0.443868,0.47346,0.443868,0.47346,0.466864,162210,6.25,5.25,87.7
29/03/2007,0.443868,0.463596,0.434005,0.453732,0.447411,149233,6.25,5.25,87.7
30/03/2007,0.468528,0.47346,0.463596,0.468528,0.462,238246,6.25,5.25,87.7
2/04/2007,0.468528,0.468528,0.468528,0.468528,0.462,8110,6.25,5.25,87.7
3/04/2007,0.463596,0.463596,0.463596,0.463596,0.457137,30414,6.25,5.25,87.7
4/04/2007,0.468528,0.478392,0.463596,0.47346,0.466864,540441,6.25,5.25,87.7
5/04/2007,0.463596,0.463596,0.453732,0.463596,0.457137,66832,6.25,5.25,87.7
10/04/2007,0.453732,0.458664,0.453732,0.458664,0.452274,117890,6.25,5.25,87.7
11/04/2007,0.463596,0.47346,0.463596,0.47346,0.466864,136115,6.25,5.25,87.7
12/04/2007,0.468528,0.468528,0.463596,0.463596,0.457137,99370,6.25,5.25,87.7
13/04/2007,0.463596,0.463596,0.443868,0.463596,0.457137,62230,6.25,5.25,87.7
16/04/2007,0.4488,0.468528,0.443868,0.468528,0.462,435939,6.25,5.25,87.7
17/04/2007,0.468528,0.488255,0.468528,0.488255,0.481453,536516,6.25,5.25,87.7
18/04/2007,0.478392,0.483323,0.478392,0.483323,0.476589,324937,6.25,5.25,87.7
19/04/2007,0.47346,0.478392,0.47346,0.478392,0.471727,121042,6.25,5.25,87.7
20/04/2007,0.47346,0.478392,0.47346,0.478392,0.471727,20884,6.25,5.25,87.7
23/04/2007,0.478392,0.478392,0.478392,0.478392,0.471727,30414,6.25,5.25,87.7
24/04/2007,0.483323,0.488255,0.483323,0.483323,0.476589,1768926,6.25,5.25,87.7
26/04/2007,0.483323,0.483323,0.47346,0.47346,0.466864,181168,6.25,5.25,87.7
27/04/2007,0.47346,0.47346,0.453732,0.47346,0.466864,272715,6.25,5.25,87.7
30/04/2007,0.483323,0.483323,0.47346,0.483323,0.476589,199721,6.25,5.25,87.7
1/05/2007,0.47346,0.478392,0.468528,0.478392,0.471727,292485,6.25,5.25,87.7
2/05/2007,0.47346,0.47346,0.468528,0.468528,0.462,498298,6.25,5.25,87.7
3/05/2007,0.468528,0.47346,0.463596,0.468528,0.462,332998,6.25,5.25,87.7
4/05/2007,0.468528,0.488255,0.463596,0.488255,0.481453,631138,6.25,5.25,87.7
7/05/2007,0.488255,0.55237,0.488255,0.542506,0.534948,520261,6.25,5.25,87.7
8/05/2007,0.532642,0.532642,0.503051,0.512915,0.505769,141102,6.25,5.25,87.7
9/05/2007,0.522778,0.567165,0.512915,0.52771,0.520358,747838,6.25,5.25,87.7
10/05/2007,0.542506,0.680598,0.542506,0.611552,0.603032,1615400,6.25,5.25,87.7
11/05/2007,0.611552,0.611552,0.567165,0.567165,0.559263,3289158,6.25,5.25,87.7
14/05/2007,0.591825,0.660871,0.591825,0.63128,0.622485,973060,6.25,5.25,87.7
15/05/2007,0.641143,0.71019,0.616484,0.700326,0.690569,938046,6.25,5.25,87.7
16/05/2007,0.759508,0.779236,0.690462,0.720053,0.710021,1054199,6.25,5.25,87.7
17/05/2007,0.720053,0.720053,0.675667,0.705258,0.695432,573893,6.25,5.25,87.7
18/05/2007,0.71019,0.71019,0.670735,0.700326,0.690569,1455645,6.25,5.25,87.7
21/05/2007,0.71019,0.848282,0.71019,0.798963,0.787832,1730433,6.25,5.25,87.7
22/05/2007,0.808827,0.887737,0.759508,0.779236,0.76838,1166728,6.25,5.25,87.7
23/05/2007,0.779236,0.813759,0.744713,0.774304,0.763516,992379,6.25,5.25,87.7
24/05/2007,0.769372,0.769372,0.720053,0.744713,0.734338,539099,6.25,5.25,87.7
25/05/2007,0.744713,0.744713,0.700326,0.724985,0.714885,294165,6.25,5.25,87.7
28/05/2007,0.724985,0.729917,0.720053,0.720053,0.710021,180902,6.25,5.25,87.7
29/05/2007,0.729917,0.759508,0.729917,0.759508,0.748927,387379,6.25,5.25,87.7
30/05/2007,0.759508,0.759508,0.71019,0.739781,0.729474,187958,6.25,5.25,87.7
31/05/2007,0.739781,0.739781,0.739781,0.739781,0.729474,108984,6.25,5.25,87.7
1/06/2007,0.729917,0.759508,0.729917,0.759508,0.748927,503395,6.25,5.25,87.7
4/06/2007,0.784168,0.784168,0.76444,0.769372,0.758653,188974,6.25,5.25,87.7
5/06/2007,0.779236,0.779236,0.739781,0.759508,0.748927,178097,6.25,5.25,87.7
6/06/2007,0.744713,0.749645,0.739781,0.749645,0.739201,719420,6.25,5.25,87.7
7/06/2007,0.739781,0.759508,0.724985,0.749645,0.739201,182007,6.25,5.25,87.7
8/06/2007,0.754577,0.769372,0.739781,0.759508,0.748927,236948,6.25,5.25,87.7
12/06/2007,0.7891,0.7891,0.759508,0.7891,0.778106,214832,6.25,5.25,87.7
13/06/2007,0.739781,0.739781,0.724985,0.739781,0.729474,235182,6.25,5.25,87.7
14/06/2007,0.749645,0.7891,0.749645,0.774304,0.763516,353901,6.25,5.25,87.7
15/06/2007,0.774304,0.882805,0.774304,0.882805,0.870506,1047053,6.25,5.25,87.7
18/06/2007,0.887737,0.887737,0.848282,0.86801,0.855917,561686,6.25,5.25,87.7
19/06/2007,0.86801,0.877873,0.848282,0.848282,0.836464,344539,6.25,5.25,87.7
20/06/2007,0.853214,0.872942,0.818691,0.858146,0.84619,235385,6.25,5.25,87.7
21/06/2007,0.858146,0.981443,0.858146,0.937056,0.924001,267274,6.25,5.25,87.7
22/06/2007,0.940055,0.940055,0.940055,0.940055,0.926958,0,6.25,5.25,87.7
25/06/2007,1.193514,1.282287,1.085012,1.10474,1.089349,2013409,6.25,5.25,87.7
26/06/2007,1.065285,1.154059,1.035694,1.10474,1.089349,771026,6.25,5.25,87.7
27/06/2007,1.094876,1.094876,1.035694,1.045557,1.03099,707945,6.25,5.25,88.3
28/06/2007,1.055421,1.149127,1.055421,1.134331,1.118528,168226,6.25,5.25,88.3
29/06/2007,1.149127,1.173786,1.114604,1.144195,1.128254,133924,6.25,5.25,88.3
2/07/2007,1.134331,1.144195,1.114604,1.114604,1.099075,175397,6.25,5.25,88.3
3/07/2007,1.134331,1.134331,1.099808,1.099808,1.084486,408485,6.25,5.25,88.3
4/07/2007,1.119535,1.119535,1.10474,1.109672,1.094212,51704,6.25,5.25,88.3
5/07/2007,1.119535,1.134331,1.114604,1.134331,1.118528,191699,6.25,5.25,88.3
6/07/2007,1.134331,1.134331,1.134331,1.134331,1.118528,59340,6.25,5.25,88.3
9/07/2007,1.134331,1.144195,1.134331,1.139263,1.123391,190972,6.25,5.25,88.3
10/07/2007,1.139263,1.139263,1.085012,1.10474,1.089349,192808,6.25,5.25,88.3
11/07/2007,1.089944,1.124467,1.08008,1.124467,1.108801,440481,6.25,5.25,88.3
12/07/2007,1.134331,1.149127,1.124467,1.129399,1.113664,212027,6.25,5.25,88.3
13/07/2007,1.134331,1.188582,1.134331,1.188582,1.172023,3828603,6.25,5.25,88.3
16/07/2007,1.193514,1.193514,1.149127,1.163922,1.147706,198960,6.25,5.25,88.3
17/07/2007,1.163922,1.163922,1.15899,1.15899,1.142843,35084,6.25,5.25,88.3
18/07/2007,1.163922,1.163922,1.124467,1.144195,1.128254,342773,6.25,5.25,88.3
19/07/2007,1.149127,1.18365,1.149127,1.18365,1.167159,111776,6.25,5.25,88.3
20/07/2007,1.223105,1.351334,1.213241,1.321742,1.303328,843361,6.25,5.25,88.3
23/07/2007,1.292151,1.292151,1.232969,1.282287,1.264422,374647,6.25,5.25,88.3
24/07/2007,1.272424,1.272424,1.232969,1.252696,1.235243,219267,6.25,5.25,88.3
25/07/2007,1.242832,1.311879,1.213241,1.311879,1.293602,366031,6.25,5.25,88.3
26/07/2007,1.302015,1.302015,1.26256,1.282287,1.264422,140761,6.25,5.25,88.3
27/07/2007,1.223105,1.223105,1.163922,1.163922,1.147706,403485,6.25,5.25,88.3
30/07/2007,1.134331,1.18365,1.109672,1.15899,1.142843,191060,6.25,5.25,88.3
31/07/2007,1.163922,1.203377,1.163922,1.18365,1.167159,307117,6.25,5.25,88.3
1/08/2007,1.198445,1.203377,1.085012,1.124467,1.108801,271093,6.25,5.25,88.3
2/08/2007,1.134331,1.139263,1.085012,1.10474,1.089349,148537,6.25,5.25,88.3
3/08/2007,1.114604,1.173786,1.114604,1.173786,1.157433,317365,6.5,5.25,88.3
6/08/2007,1.134331,1.134331,1.089944,1.089944,1.074759,207809,6.5,5.25,88.3
7/08/2007,1.094876,1.119535,1.045557,1.085012,1.069896,187465,6.5,5.25,88.3
8/08/2007,1.045557,1.085012,1.045557,1.085012,1.069896,109958,6.5,5.25,88.3
9/08/2007,1.129399,1.129399,1.10474,1.129399,1.113664,71473,6.5,5.25,88.3
10/08/2007,1.035694,1.035694,0.986375,0.986375,0.972633,478560,6.5,5.25,88.3
13/08/2007,1.035694,1.070217,1.02583,1.055421,1.040717,166265,6.5,5.25,88.3
14/08/2007,1.10474,1.10474,1.065285,1.094876,1.079622,132302,6.5,5.25,88.3
15/08/2007,1.065285,1.065285,0.951852,1.006102,0.992085,327377,6.5,5.25,88.3
16/08/2007,0.912397,0.986375,0.7891,0.887737,0.875369,1137386,6.5,5.25,88.3
17/08/2007,0.863078,0.927192,0.848282,0.858146,0.84619,149751,6.5,5.25,88.3
20/08/2007,0.912397,0.956784,0.887737,0.937056,0.924001,182220,6.5,5.25,88.3
21/08/2007,0.956784,0.966647,0.927192,0.94692,0.933728,295994,6.5,5.25,88.3
22/08/2007,0.986375,0.986375,0.907465,0.986375,0.972633,129806,6.5,5.25,88.3
23/08/2007,0.986375,1.011034,0.976511,1.00117,0.987222,207983,6.5,5.25,88.3
24/08/2007,0.986375,0.996239,0.966647,0.976511,0.962906,278291,6.5,5.25,88.3
27/08/2007,0.966647,1.006102,0.966647,0.966647,0.95318,271922,6.5,5.25,88.3
28/08/2007,0.986375,1.075149,0.986375,1.035694,1.021265,298061,6.5,5.25,88.3
29/08/2007,1.006102,1.006102,0.956784,0.996239,0.982359,273716,6.5,5.25,88.3
30/08/2007,1.015966,1.035694,0.996239,1.035694,1.021265,80598,6.5,5.25,88.3
31/08/2007,1.045557,1.065285,1.035694,1.065285,1.050443,69507,6.5,5.25,88.3
3/09/2007,1.075149,1.094876,1.065285,1.085012,1.069896,142151,6.5,5.25,88.3
4/09/2007,1.094876,1.154059,1.094876,1.154059,1.137981,606768,6.5,5.25,88.3
5/09/2007,1.213241,1.232969,1.188582,1.198445,1.181748,545329,6.5,5.25,88.3
6/09/2007,1.198445,1.208309,1.18365,1.208309,1.191475,176504,6.5,5.25,88.3
7/09/2007,1.242832,1.257628,1.228037,1.257628,1.240107,885269,6.5,5.25,88.3
10/09/2007,1.232969,1.26256,1.213241,1.26256,1.24497,143049,6.5,5.25,88.3
11/09/2007,1.242832,1.242832,1.173786,1.223105,1.206065,268839,6.5,5.25,88.3
12/09/2007,1.232969,1.232969,1.18365,1.18365,1.167159,292158,6.5,5.25,88.3
13/09/2007,1.188582,1.223105,1.18365,1.223105,1.206065,73369,6.5,4.75,88.3
14/09/2007,1.203377,1.242832,1.203377,1.242832,1.225517,181575,6.5,4.75,88.3
17/09/2007,1.252696,1.252696,1.232969,1.252696,1.235243,115175,6.5,4.75,88.3
18/09/2007,1.252696,1.252696,1.203377,1.203377,1.186612,234788,6.5,4.75,88.3
19/09/2007,1.252696,1.272424,1.232969,1.272424,1.254697,372277,6.5,4.75,88.3
20/09/2007,1.282287,1.31681,1.272424,1.282287,1.264422,690549,6.5,4.75,88.3
21/09/2007,1.31681,1.380925,1.31681,1.34147,1.322781,751926,6.5,4.75,88.3
24/09/2007,1.346402,1.479562,1.346402,1.425312,1.405455,452256,6.5,4.75,88.3
25/09/2007,1.430244,1.440107,1.415448,1.440107,1.420043,616912,6.5,4.75,88.3
26/09/2007,1.425312,1.440107,1.415448,1.42038,1.400591,536329,6.5,4.75,89.1
27/09/2007,1.380925,1.449971,1.380925,1.449971,1.42977,271708,6.5,4.75,89.1
28/09/2007,1.430244,1.489426,1.430244,1.489426,1.468675,243933,6.5,4.75,89.1
1/10/2007,1.49929,1.49929,1.459835,1.459835,1.439497,121376,6.5,4.75,89.1
2/10/2007,1.479562,1.479562,1.449971,1.454903,1.434633,149105,6.5,4.75,89.1
3/10/2007,1.430244,1.440107,1.380925,1.400652,1.381138,110860,6.5,4.75,89.1
4/10/2007,1.380925,1.380925,1.346402,1.371061,1.351959,63772,6.5,4.75,89.1
5/10/2007,1.366129,1.400652,1.366129,1.380925,1.361686,95004,6.5,4.75,89.1
8/10/2007,1.400652,1.400652,1.371061,1.371061,1.351959,116081,6.5,4.75,89.1
9/10/2007,1.380925,1.400652,1.351334,1.375993,1.356823,138638,6.5,4.75,89.1
10/10/2007,1.380925,1.400652,1.380925,1.390789,1.371413,173222,6.5,4.75,89.1
11/10/2007,1.390789,1.400652,1.371061,1.371061,1.351959,98566,6.5,4.75,89.1
12/10/2007,1.371061,1.42038,1.371061,1.42038,1.400591,218076,6.5,4.75,89.1
15/10/2007,1.440107,1.479562,1.440107,1.469699,1.449223,1067221,6.5,4.75,89.1
16/10/2007,1.440107,1.464767,1.42038,1.464767,1.44436,312388,6.5,4.75,89.1
17/10/2007,1.469699,1.479562,1.440107,1.479562,1.458949,143706,6.5,4.75,89.1
18/10/2007,1.469699,1.489426,1.405584,1.454903,1.434633,224817,6.5,4.75,89.1
19/10/2007,1.464767,1.469699,1.361197,1.410516,1.390865,358115,6.5,4.75,89.1
22/10/2007,1.331606,1.351334,1.26256,1.331606,1.313054,352346,6.5,4.75,89.1
23/10/2007,1.26256,1.302015,1.26256,1.282287,1.264422,129807,6.5,4.75,89.1
24/10/2007,1.292151,1.321742,1.272424,1.272424,1.254697,164471,6.5,4.75,89.1
25/10/2007,1.252696,1.272424,1.213241,1.26256,1.24497,249175,6.5,4.5,89.1
26/10/2007,1.232969,1.252696,1.218173,1.247764,1.23038,225111,6.5,4.5,89.1
29/10/2007,1.223105,1.282287,1.223105,1.277355,1.259559,176447,6.5,4.5,89.1
30/10/2007,1.302015,1.425312,1.292151,1.400652,1.381138,483628,6.5,4.5,89.1
31/10/2007,1.430244,1.440107,1.380925,1.400652,1.381138,263619,6.5,4.5,89.1
1/11/2007,1.400652,1.440107,1.400652,1.42038,1.400591,371609,6.5,4.5,89.1
2/11/2007,1.400652,1.400652,1.356265,1.385857,1.366549,221918,6.75,4.5,89.1
5/11/2007,1.395721,1.395721,1.361197,1.361197,1.342233,78589,6.75,4.5,89.1
6/11/2007,1.356265,1.380925,1.34147,1.366129,1.347096,144877,6.75,4.5,89.1
7/11/2007,1.390789,1.390789,1.356265,1.361197,1.342233,286590,6.75,4.5,89.1
8/11/2007,1.375993,1.375993,1.34147,1.351334,1.332507,116826,6.75,4.5,89.1
9/11/2007,1.351334,1.440107,1.351334,1.440107,1.420043,558456,6.75,4.5,89.1
12/11/2007,1.400652,1.42038,1.395721,1.42038,1.400591,113851,6.75,4.5,89.1
13/11/2007,1.42038,1.42038,1.390789,1.410516,1.390865,364183,6.75,4.5,89.1
14/11/2007,1.390789,1.430244,1.390789,1.430244,1.410318,366273,6.75,4.5,89.1
15/11/2007,1.430244,1.435176,1.415448,1.435176,1.415181,289224,6.75,4.5,89.1
16/11/2007,1.390789,1.440107,1.346402,1.440107,1.420043,575947,6.75,4.5,89.1
19/11/2007,1.469699,1.558472,1.430244,1.435176,1.415181,448949,6.75,4.5,89.1
20/11/2007,1.440107,1.464767,1.42038,1.459835,1.439497,259872,6.75,4.5,89.1
21/11/2007,1.489426,1.509154,1.479562,1.489426,1.468675,285336,6.75,4.5,89.1
22/11/2007,1.454903,1.479562,1.42038,1.449971,1.42977,119034,6.75,4.5,89.1
23/11/2007,1.469699,1.489426,1.469699,1.474631,1.454086,132859,6.75,4.5,89.1
26/11/2007,1.494358,1.548609,1.494358,1.528881,1.507581,367685,6.75,4.5,89.1
27/11/2007,1.533813,1.568336,1.528881,1.553541,1.531897,295358,6.75,4.5,89.1
28/11/2007,1.548609,1.5782,1.528881,1.528881,1.507581,452211,6.75,4.5,89.1
29/11/2007,1.538745,1.548609,1.49929,1.523949,1.502717,168735,6.75,4.5,89.1
30/11/2007,1.514086,1.528881,1.49929,1.519017,1.497854,50826,6.75,4.5,89.1
3/12/2007,1.519017,1.538745,1.49929,1.538745,1.517307,47769,6.75,4.5,89.1
4/12/2007,1.49929,1.523949,1.489426,1.519017,1.497854,69447,6.75,4.5,89.1
5/12/2007,1.523949,1.523949,1.49929,1.519017,1.497854,81125,6.75,4.5,89.1
6/12/2007,1.519017,1.519017,1.445039,1.469699,1.449223,181074,6.75,4.25,89.1
7/12/2007,1.445039,1.469699,1.440107,1.469699,1.449223,48809,6.75,4.25,89.1
10/12/2007,1.449971,1.449971,1.380925,1.380925,1.361686,102762,6.75,4.25,89.1
11/12/2007,1.371061,1.425312,1.351334,1.425312,1.405455,178376,6.75,4.25,89.1
12/12/2007,1.400652,1.464767,1.380925,1.464767,1.44436,390291,6.75,4.25,89.1
13/12/2007,1.479562,1.528881,1.415448,1.415448,1.395728,148688,6.75,4.25,89.1
14/12/2007,1.435176,1.489426,1.415448,1.449971,1.42977,198717,6.75,4.25,89.1
17/12/2007,1.395721,1.400652,1.282287,1.321742,1.303328,262400,6.75,4.25,89.1
18/12/2007,1.242832,1.282287,1.232969,1.282287,1.264422,173228,6.75,4.25,89.1
19/12/2007,1.277355,1.302015,1.277355,1.282287,1.264422,106568,6.75,4.25,89.1
20/12/2007,1.282287,1.282287,1.257628,1.272424,1.254697,55810,6.75,4.25,89.1
21/12/2007,1.277355,1.282287,1.242832,1.282287,1.264422,345491,6.75,4.25,89.1
24/12/2007,1.252696,1.31681,1.252696,1.31681,1.298464,104929,6.75,4.25,89.1
27/12/2007,1.311879,1.311879,1.232969,1.267492,1.249833,40574,6.75,4.25,90.3
28/12/2007,1.26256,1.267492,1.242832,1.252696,1.235243,114865,6.75,4.25,90.3
31/12/2007,1.252696,1.34147,1.242832,1.34147,1.322781,43629,6.75,4.25,90.3
2/01/2008,1.26256,1.302015,1.26256,1.26256,1.24497,55173,6.75,4.25,90.3
3/01/2008,1.272424,1.272424,1.223105,1.223105,1.206065,132664,6.75,4.25,90.3
4/01/2008,1.282287,1.371061,1.282287,1.282287,1.264422,85058,6.75,4.25,90.3
7/01/2008,1.302015,1.302015,1.168854,1.188582,1.172023,173975,6.75,4.25,90.3
8/01/2008,1.213241,1.252696,1.193514,1.193514,1.176886,136195,6.75,4.25,90.3
9/01/2008,1.193514,1.252696,1.18365,1.2379,1.220654,172544,6.75,4.25,90.3
10/01/2008,1.228037,1.277355,1.228037,1.232969,1.215791,183973,6.75,4.25,90.3
11/01/2008,1.252696,1.252696,1.213241,1.213241,1.196338,84639,6.75,4.25,90.3
14/01/2008,1.247764,1.247764,1.193514,1.218173,1.201201,123876,6.75,4.25,90.3
15/01/2008,1.232969,1.232969,1.188582,1.193514,1.176886,206037,6.75,4.25,90.3
16/01/2008,1.173786,1.173786,1.094876,1.144195,1.128254,418418,6.75,4.25,90.3
17/01/2008,1.154059,1.154059,1.085012,1.134331,1.118528,226080,6.75,3.5,90.3
18/01/2008,1.085012,1.085012,0.937056,1.035694,1.021265,289950,6.75,3.5,90.3
21/01/2008,0.996239,1.020898,0.94692,0.94692,0.933728,88644,6.75,3.5,90.3
22/01/2008,0.887737,0.897601,0.7891,0.858146,0.84619,227825,6.75,3.5,90.3
23/01/2008,0.887737,0.986375,0.887737,0.907465,0.894822,212716,6.75,3,90.3
24/01/2008,0.907465,0.927192,0.907465,0.927192,0.914274,285213,6.75,3,90.3
25/01/2008,0.986375,1.065285,0.976511,1.035694,1.021265,423611,6.75,3,90.3
29/01/2008,1.08008,1.10474,1.055421,1.085012,1.069896,459781,6.75,3,90.3
30/01/2008,1.085012,1.114604,1.085012,1.089944,1.074759,496514,6.75,3,90.3
31/01/2008,1.094876,1.094876,1.085012,1.085012,1.069896,66404,6.75,3,90.3
1/02/2008,1.085012,1.139263,1.075149,1.124467,1.108801,202342,7,3,90.3
4/02/2008,1.124467,1.144195,1.10474,1.134331,1.118528,303231,7,3,90.3
5/02/2008,1.134331,1.134331,1.094876,1.10474,1.089349,91829,7,3,90.3
6/02/2008,1.085012,1.085012,1.040625,1.045557,1.03099,439964,7,3,90.3
7/02/2008,1.065285,1.094876,1.035694,1.035694,1.021265,36193,7,3,90.3
8/02/2008,1.020898,1.08008,1.015966,1.055421,1.040717,56641,7,3,90.3
11/02/2008,1.055421,1.065285,1.020898,1.020898,1.006675,86174,7,3,90.3
12/02/2008,1.006102,1.006102,0.971579,1.006102,0.992085,124502,7,3,90.3
13/02/2008,1.02583,1.02583,0.986375,1.020898,1.006675,166161,7,3,90.3
14/02/2008,1.006102,1.02583,1.006102,1.011034,0.996948,161961,7,3,90.3
15/02/2008,1.015966,1.02583,1.006102,1.02583,1.011538,146495,7,3,90.3
18/02/2008,1.00117,1.015966,0.986375,1.006102,0.992085,339856,7,3,90.3
19/02/2008,1.02583,1.045557,0.94692,0.986375,0.972633,290776,7,3,90.3
20/02/2008,0.94692,0.986375,0.94692,0.956784,0.943454,62694,7,3,90.3
21/02/2008,0.966647,1.006102,0.966647,0.991307,0.977496,132407,7,3,90.3
22/02/2008,1.006102,1.134331,0.996239,1.094876,1.079622,174364,7,3,90.3
25/02/2008,1.129399,1.144195,1.094876,1.10474,1.089349,83576,7,3,90.3
26/02/2008,1.10474,1.10474,1.055421,1.075149,1.06017,93854,7,3,90.3
27/02/2008,1.085012,1.114604,1.075149,1.099808,1.084486,128276,7,3,90.3
28/02/2008,1.099808,1.099808,1.099808,1.099808,1.084486,0,7,3,90.3
29/02/2008,1.137961,1.137961,1.137961,1.137961,1.122107,0,7.25,3,90.3
3/03/2008,1.10474,1.10474,1.075149,1.075149,1.06017,462569,7.25,3,90.3
4/03/2008,1.099808,1.124467,1.08008,1.085012,1.069896,318598,7.25,3,90.3
5/03/2008,1.085012,1.18365,1.085012,1.18365,1.167159,407298,7.25,3,90.3
6/03/2008,1.173786,1.18365,1.154059,1.18365,1.167159,58852,7.25,3,90.3
7/03/2008,1.163922,1.163922,1.139263,1.139263,1.123391,83707,7.25,3,90.3
10/03/2008,1.134331,1.134331,1.085012,1.085012,1.069896,292687,7.25,3,90.3
11/03/2008,1.085012,1.094876,1.065285,1.085012,1.069896,547768,7.25,3,90.3
12/03/2008,1.163922,1.163922,1.114604,1.114604,1.099075,66303,7.25,3,90.3
13/03/2008,1.085012,1.114604,1.065285,1.085012,1.069896,740087,7.25,2.25,90.3
14/03/2008,1.10474,1.10474,1.045557,1.045557,1.03099,161852,7.25,2.25,90.3
17/03/2008,1.085012,1.085012,1.045557,1.045557,1.03099,108557,7.25,2.25,90.3
18/03/2008,1.045557,1.045557,1.035694,1.045557,1.03099,97735,7.25,2.25,90.3
19/03/2008,1.035694,1.045557,0.986375,0.986375,0.972633,232569,7.25,2.25,90.3
20/03/2008,0.907465,0.917329,0.887737,0.917329,0.904549,181221,7.25,2.25,90.3
25/03/2008,0.941988,0.956784,0.892669,0.917329,0.904549,156770,7.25,2.25,90.3
26/03/2008,0.912397,0.92226,0.892669,0.892669,0.880232,147984,7.25,2.25,90.3
27/03/2008,0.917329,0.937056,0.912397,0.937056,0.924001,88169,7.25,2.25,91.6
28/03/2008,0.937056,0.937056,0.907465,0.917329,0.904549,256670,7.25,2.25,91.6
31/03/2008,0.912397,0.917329,0.86801,0.877873,0.865642,241287,7.25,2.25,91.6
1/04/2008,0.887737,0.887737,0.86801,0.887737,0.875369,142120,7.25,2.25,91.6
2/04/2008,0.887737,0.907465,0.838418,0.877873,0.865642,316479,7.25,2.25,91.6
3/04/2008,0.877873,0.887737,0.848282,0.887737,0.875369,667504,7.25,2.25,91.6
4/04/2008,0.92226,0.94692,0.92226,0.94692,0.933728,64662,7.25,2.25,91.6
7/04/2008,0.966647,0.966647,0.941988,0.966647,0.95318,68928,7.25,2.25,91.6
8/04/2008,0.966647,1.134331,0.966647,1.114604,1.099075,630303,7.25,2.25,91.6
9/04/2008,1.124467,1.124467,1.011034,1.035694,1.021265,125626,7.25,2.25,91.6
10/04/2008,1.045557,1.060353,1.035694,1.050489,1.035854,47299,7.25,2.25,91.6
11/04/2008,1.055421,1.08008,1.050489,1.060353,1.04558,51753,7.25,2.25,91.6
14/04/2008,1.065285,1.065285,1.055421,1.055421,1.040717,131795,7.25,2.25,91.6
15/04/2008,1.035694,1.050489,0.986375,1.045557,1.03099,62856,7.25,2.25,91.6
16/04/2008,1.040625,1.045557,1.040625,1.045557,1.03099,10138,7.25,2.25,91.6
17/04/2008,1.065285,1.099808,1.065285,1.099808,1.084486,216799,7.25,2.25,91.6
18/04/2008,1.10474,1.10474,1.085012,1.094876,1.079622,92813,7.25,2.25,91.6
21/04/2008,1.094876,1.094876,1.08008,1.08008,1.065032,54811,7.25,2.25,91.6
22/04/2008,1.085012,1.144195,1.085012,1.124467,1.108801,96312,7.25,2.25,91.6
23/04/2008,1.114604,1.114604,1.075149,1.075149,1.06017,46727,7.25,2,91.6
24/04/2008,1.114604,1.114604,1.10474,1.114604,1.099075,25294,7.25,2,91.6
28/04/2008,1.075149,1.085012,1.055421,1.055421,1.040717,68939,7.25,2,91.6
29/04/2008,1.08008,1.085012,1.075149,1.075149,1.06017,111519,7.25,2,91.6
30/04/2008,1.055421,1.070217,1.035694,1.035694,1.021265,136753,7.25,2,91.6
1/05/2008,1.070217,1.18365,1.070217,1.163922,1.147706,376497,7.25,2,91.6
2/05/2008,1.163922,1.232969,1.144195,1.208309,1.191475,446897,7.25,2,91.6
5/05/2008,1.232969,1.267492,1.198445,1.213241,1.196338,372433,7.25,2,91.6
6/05/2008,1.213241,1.213241,1.18365,1.203377,1.186612,165707,7.25,2,91.6
7/05/2008,1.198445,1.198445,1.173786,1.173786,1.157433,135653,7.25,2,91.6
8/05/2008,1.203377,1.203377,1.154059,1.163922,1.147706,231912,7.25,2,91.6
9/05/2008,1.163922,1.173786,1.144195,1.163922,1.147706,746521,7.25,2,91.6
12/05/2008,1.18365,1.302015,1.168854,1.292151,1.274149,800954,7.25,2,91.6
13/05/2008,1.331606,1.366129,1.326674,1.351334,1.332507,519893,7.25,2,91.6
14/05/2008,1.336538,1.464767,1.336538,1.430244,1.410318,415324,7.25,2,91.6
15/05/2008,1.494358,1.49929,1.445039,1.459835,1.439497,505569,7.25,2,91.6
16/05/2008,1.449971,1.449971,1.380925,1.430244,1.410318,173855,7.25,2,91.6
19/05/2008,1.440107,1.459835,1.405584,1.430244,1.410318,254461,7.25,2,91.6
20/05/2008,1.440107,1.509154,1.440107,1.479562,1.458949,662088,7.25,2,91.6
21/05/2008,1.479562,1.494358,1.430244,1.479562,1.458949,168940,7.25,2,91.6
22/05/2008,1.435176,1.469699,1.430244,1.449971,1.42977,322493,7.25,2,91.6
23/05/2008,1.440107,1.519017,1.430244,1.459835,1.439497,292155,7.25,2,91.6
26/05/2008,1.459835,1.469699,1.440107,1.464767,1.44436,192264,7.25,2,91.6
27/05/2008,1.430244,1.514086,1.430244,1.49929,1.478402,413762,7.25,2,91.6
28/05/2008,1.514086,1.514086,1.459835,1.459835,1.439497,300709,7.25,2,91.6
29/05/2008,1.459835,1.469699,1.459835,1.459835,1.439497,184615,7.25,2,91.6
